time;id;text;sentiment
2020-03-08 11:29:36;1236615046609997826;"Hostelites eating routine

First ten days of month

OPTP,Subway, Domino's, Hardee's

Mid ten days of month

Hostel… https://t.co/cDAhPQxRhv";1
2020-03-08 11:28:40;1236614809656815625;"@dominos

I got a delivered message from Domino's for my IRCTC order. My train not yet reached the station.

I got… https://t.co/HOriodUbtw";0
2020-03-08 11:27:39;1236614552621649922;RT @CNBC: Domino’s was able to break into Iceland’s notoriously tough market for international fast food chains. But in Sweden and Norway,…;1
2020-03-08 11:26:05;1236614160714289152;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 11:24:09;1236613671410786310;"Domino's | Flat ₹200 OFF on orders above ₹800

Use Code : HOLI200

https://t.co/sfX7d6fr4a

Offer valid only for To… https://t.co/eY2n0Zj90c";-1
2020-03-08 11:23:38;1236613544419958784;"RT @sunxprogram: https://t.co/thsYFjE0Bx  Excellent thought provoking article by @bberwyn for @insideclimate on #GlobalWarming &amp; #ClimateCh…";1
2020-03-08 11:21:52;1236613098766622722;RT @amitmantri: The overall cost to the tax payer of this bank failure will probably be enormous and much higher than currently believed.…;-1
2020-03-08 11:20:53;1236612852825415681;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 11:17:50;1236612082663141376;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 11:17:28;1236611993043230722;RT @attorneybharti: Midnight hunger pangs satiated by who else.... good old Domino's! https://t.co/2kD7GGRvuT;1
2020-03-08 11:13:56;1236611102777028608;"RT @Arni2Mcoc: Domino, The definition of woman. We think that we know how she works, but then we realize that we know nothing, get smacked;…";0
2020-03-08 11:11:06;1236610388806045696;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple
Mastercard
St…";0
2020-03-08 11:09:19;1236609938832519168;@dominos_india I talked with domino's ccs the same day and reported but yet i didn't get any proper solution why it happened.;0
2020-03-08 11:09:17;1236609933250048000;"D - DKC 1
A - Asura's Wrath
M - MGS 3
D - Doom 2016
A -Ape Escape
M - Mister Domino
L - Lollipop Chainsaw
I - Incre… https://t.co/ZYDLaV3SXS";0
2020-03-08 11:04:35;1236608747377655808;@sncrlynotsorry @MaggieRicker @alankilbourne2 @anniegirl1138 Of course! So what are the passengers supposed to do?… https://t.co/X3MZKezhXI;0
2020-03-08 11:03:09;1236608388491931648;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 11:02:27;1236608212234838016;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple
Mastercard
St…";0
2020-03-08 10:55:18;1236606411750150145;"https://t.co/thsYFjE0Bx  Excellent thought provoking article by @bberwyn for @insideclimate on #GlobalWarming &amp;… https://t.co/neyzvjSDPP";1
2020-03-08 10:54:30;1236606211170217984;"RT @fogatwick: Norwegian has been on death row for a long time and it’s collapse will trigger a domino effect.

No tears here, nor from an…";-1
2020-03-08 10:53:53;1236606057947860994;"RT @charliebilello: Two revolutionary companies went public in the summer of 2004. These are their returns...
Google: +2,936%
Domino's Pizz…";0
2020-03-08 10:52:01;1236605586969673728;@dominosng So sad there is no Domino's in ekiti;-1
2020-03-08 10:51:49;1236605534918152193;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple
Mastercard
St…";0
2020-03-08 10:50:53;1236605302176468994;@WeWuzBoomers Thank you john but this is the domino's facebook can you post it anywhere else?;0
2020-03-08 10:49:25;1236604934201712640;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 10:44:53;1236603793174921216;"RT @fogatwick: Norwegian has been on death row for a long time and it’s collapse will trigger a domino effect.

No tears here, nor from an…";-1
2020-03-08 10:43:31;1236603445768892417;"Just ordered dominos pizza and received damaged with no resolution from Domino's.
@dominos_india https://t.co/llA6hLrBlL";0
2020-03-08 10:39:58;1236602553040855047;@00Sev @tdb_nate @BoroFCcentral @StevenageFC @Dominos_UK Aye, the team who took us up from Conf to L1 were doing it… https://t.co/dVjhVyYDGn;0
2020-03-08 10:37:53;1236602028199006210;I had 13 minutes left of episode 4 of the trials of Gabriel Fernandez but like. If I continued I would have started… https://t.co/ccBpXnO01p;0
2020-03-08 10:36:00;1236601556423684096;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 10:33:44;1236600984639541248;RT @IlirSela: 2x more locations than Domino’s nationwide 🚀;1
2020-03-08 10:32:08;1236600582850428928;"@MSNBC Why Are You Protecting Hunter?
Because Joe, Romney and others will also come down like domino's?";-1
2020-03-08 10:24:39;1236598700920778759;@InPissing That's right destroy the carbon sink to prevent carbon.  All these people are doing is shuffling Domino'… https://t.co/IsMwa9irxP;1
2020-03-08 10:22:44;1236598215635501056;"RT @fogatwick: Norwegian has been on death row for a long time and it’s collapse will trigger a domino effect.

No tears here, nor from an…";-1
2020-03-08 10:12:30;1236595641029181440;"I get and i understand the outrage at the bank's emails.
But we do realize the domino effect of a boycott if indeed… https://t.co/eHczYvSsqE";0
2020-03-08 10:11:04;1236595280499408898;"@domino_bear @LunarticF Don't overinterpret my words. The rule is ""if it's someone else's, give proper credit"". In… https://t.co/XfjWWUR5f8";0
2020-03-08 10:09:38;1236594920481161216;RT @LotusEvangelist: Have you gone to #HCL Domino 11 yet? #HCLMasterTips Don't forget to update all the mail files to R11. At the server co…;0
2020-03-08 10:07:20;1236594339490357248;@GRAILEY6 domino’s is my favorite pizza place;1
2020-03-08 10:02:47;1236593197478039553;RT @SenseStock: @bluediamond108 @RBI @narendramodi @toi It's a huge hit on economy if a bank of this size fails, other countries also doesn…;-1
2020-03-08 10:02:43;1236593179073314817;"RT @IamActiveDog: American bully that goes by the name Domino! Let’s see everyone’s dogs! #American #dogs #bully
#dogsoftwitter https://t.c…";0
2020-03-08 10:02:16;1236593066758168577;Domino's delivery guy refused 2 deliver my order after askg dem he told me dat I wl gt my refund in 3-4 days I wnt… https://t.co/oq6KSQ9hB6;0
2020-03-08 09:59:49;1236592449100939264;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 09:58:09;1236592029905440769;"RT @Arni2Mcoc: Domino, The definition of woman. We think that we know how she works, but then we realize that we know nothing, get smacked;…";0
2020-03-08 09:58:00;1236591994756935680;@MayorofLondon Women worldwide are waking up to the impacts of self ID and the domino-effect it has on the erasure… https://t.co/V7xCfidaLS;0
2020-03-08 09:57:01;1236591746655457280;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 09:53:40;1236590902824407041;RT @attorneybharti: Midnight hunger pangs satiated by who else.... good old Domino's! https://t.co/2kD7GGRvuT;1
2020-03-08 09:53:05;1236590754677456896;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 09:51:03;1236590245459693569;RT @3BArts: Wanted to draw something fun with this comic panel. Apparently Amy doesn't like Domino's pizza and I find that funny for some r…;1
2020-03-08 09:50:55;1236590211825532928;i’m down a few thousand dollars, a whole semester behind, and possibly going to have to drop my japanese major.. it… https://t.co/u6GSYCKjhx;-1
2020-03-08 09:48:40;1236589644118097920;been knocking these ho’s down like domino #grambling_rys20;-1
2020-03-08 09:48:14;1236589533778472962;RT @attorneybharti: Midnight hunger pangs satiated by who else.... good old Domino's! https://t.co/2kD7GGRvuT;1
2020-03-08 09:47:00;1236589223961956353;RT @memes4ballum: omg tony and max are getting gunged today aksksksk and it's for such an amazing cause I CANNOT WAIT;1
2020-03-08 09:45:27;1236588835150020608;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 09:45:08;1236588753621258246;RT @CNBC: Domino’s was able to break into Iceland’s notoriously tough market for international fast food chains. But in Sweden and Norway,…;1
2020-03-08 09:44:41;1236588642329649152;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 09:34:07;1236585983988162563;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 09:33:03;1236585713195347974;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 09:32:18;1236585525047373824;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 09:28:23;1236584539578916864;Deuce 'n Domino defeats The Bella Twins via a Codebreaker in a Normal Tag Team match in your mom's house;1
2020-03-08 09:21:34;1236582824100102144;@Mikeyoligy That’s the domino effect. Ridiculous behaviour;-1
2020-03-08 09:20:29;1236582551071801345;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 09:13:28;1236580787539017729;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 09:12:31;1236580546706173955;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple
Mastercard
St…";0
2020-03-08 09:02:37;1236578053142089731;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 09:01:39;1236577810673569793;But hey, at least domino’s across the street is still open?;-1
2020-03-08 09:01:13;1236577703790284802;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 08:59:39;1236577306665091075;"RT @urfeverdream: At a 50’s diner w/ themed menu items.

Sarah: you could get a Fats Domino.
Me: what is that?
Sarah: its a meatloaf.
Me:…";0
2020-03-08 08:59:08;1236577178973806592;Domino, The definition of woman. We think that we know how she works, but then we realize that we know nothing, get… https://t.co/73ejGPvXQb;0
2020-03-08 08:58:41;1236577065312432129;Timothy P. Mcintyre Sells 2,450 Shares of Domino’s Pizza, Inc. $DPZ Stock https://t.co/xBWqgeinR0;0
2020-03-08 08:49:28;1236574744851279872;"RT @anshul_dave: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 08:46:24;1236573973359591424;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 08:43:04;1236573134607667200;"RT @JonErlichman: Stay-at-home stock gains this year:

Zoom Video: up 68%
Teladoc Health: up 62%
Etsy: up 37%
Slack: up 18%
Domino’s Pizza:…";0
2020-03-08 08:41:27;1236572728489984000;"Flat Rs.200 Discount On Orders Above Rs.800 On Domino's

Coupon: HOLI200

Click here: https://t.co/12h7TlYkd4";-1
2020-03-08 08:40:47;1236572561397424128;"@PhonePeSupport I haven't received cashback for my past two orders.

Other than that a payment was done twice accid… https://t.co/N5QZa0ayDp";-1
2020-03-08 08:37:55;1236571840039944192;"Woohoo | Domino's Gift Card worth ₹500 at ₹300 (effective). Use code:  200

Get ₹200 as Woohoo E-Gift Cards cashbac… https://t.co/r2KeASrzpf";1
2020-03-08 08:37:04;1236571625375612929;"RT @MlNDBLOWINGS: ⠀

          N O T E      T O      S E L F :

        S T O P      E X  P E C T I N G.

⠀";0
2020-03-08 08:29:06;1236569619533459457;RT @attorneybharti: Midnight hunger pangs satiated by who else.... good old Domino's! https://t.co/2kD7GGRvuT;1
2020-03-08 08:27:48;1236569292667117574;"Domino's - Flat ₹200 off on orders above ₹800 only for today

Code : HOLI200 https://t.co/E31GVcgunh";-1
2020-03-08 08:21:39;1236567745635868673;RT @CNBC: Domino’s was able to break into Iceland’s notoriously tough market for international fast food chains. But in Sweden and Norway,…;1
2020-03-08 08:17:55;1236566805570711553;"RT @Deal_Trendz: Domino's - Flat ₹200 off on orders above ₹800 only for today

Code : HOLI200

https://t.co/ydNkC51rYM https://t.co/33tfg0…";-1
2020-03-08 08:16:46;1236566514939105281;"RT @Deal_Trendz: Domino's - Flat ₹200 off on orders above ₹800 only for today

Code : HOLI200

https://t.co/ydNkC51rYM https://t.co/33tfg0…";-1
2020-03-08 08:13:47;1236565764800479232;"RT @dmcross62: An eye for an eye &amp; a tooth for a tooth, may seem like fair justice but, as has been said - the world just ends up blind and…";1
2020-03-08 08:07:10;1236564102710841344;RT @attorneybharti: Midnight hunger pangs satiated by who else.... good old Domino's! https://t.co/2kD7GGRvuT;1
2020-03-08 08:07:01;1236564063867396096;@ArifMukhtar9 Hi Arif, We at Domino’s believe that each customer concern is unique, and must be handled with a pers… https://t.co/sXi804qpEm;1
2020-03-08 08:05:56;1236563792131129344;RT @CNBC: Domino’s was able to break into Iceland’s notoriously tough market for international fast food chains. But in Sweden and Norway,…;1
2020-03-08 08:05:28;1236563674493411329;RT @CNBC: Domino’s was able to break into Iceland’s notoriously tough market for international fast food chains. But in Sweden and Norway,…;1
2020-03-08 08:04:04;1236563320619991040;RT @attorneybharti: Midnight hunger pangs satiated by who else.... good old Domino's! https://t.co/2kD7GGRvuT;1
2020-03-08 08:04:00;1236563302739779585;Domino’s was able to break into Iceland’s notoriously tough market for international fast food chains. But in Swede… https://t.co/YYQ0g2e0LV;1
2020-03-08 08:03:52;1236563272079478784;"Wow...! 🤯🤯🤯
A tasty, visual demonstration of:

➕➖➗✖️ [Maths] and π [Pi]

Using🍕[Actual pie] 😋
Circumference = π × D… https://t.co/YnFwDVgeTv";1
2020-03-08 08:02:43;1236562980533202944;@AWACSSkyEye @StarkillerISAF @BelkanFan @BLrssg @MaraOGDF @Leasath2 @Garuda323 @Varcolac_4 (OOC) me too,also these… https://t.co/lonPzTZWes;0
2020-03-08 08:02:42;1236562974724075520;"Domino's offer - Flat ₹200 off on orders above ₹800 only for today

Use Code : ""HOLI200""

🔗https://t.co/l2EfuTAX2j… https://t.co/zKBAkN1Xcz";-1
2020-03-08 08:01:58;1236562791131017217;"Domino's - Flat ₹200 off on orders above ₹800 only for today

Code : HOLI200

https://t.co/ydNkC51rYM https://t.co/33tfg0nVUi";-1
