time	id	text	sentiment
2020-02-25 22:44:19	1232436186343297024	@campbellitstrue @Berlidge My daughter got a pizza just for herself yesterday from Domino’s-$30+tip.	0
2020-02-25 22:43:53	1232436080365821953	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:43:44	1232436043137159168	DOMINO I LOVE YOU https://t.co/H1aKnt0zvR	1
2020-02-25 22:43:23	1232435951479115777	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:43:00	1232435857065312258	If only job recruiters were as eager to email me everyday as Domino's Pizza	-1
2020-02-25 22:42:29	1232435725901029377	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:41:38	1232435514394853377	RT @avatallulah: My worst trait is that I get Domino’s push notifications	-1
2020-02-25 22:40:21	1232435190674276353	Domino’s Pizza covers up 1950s Porter Paints sign after removing it from Orlando’s landmark list… https://t.co/VjAMAToFJV	0
2020-02-25 22:38:44	1232434784413995009	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:38:40	1232434765443108864	RT @rrrrosee_: papa john's pizza is better than domino's &amp; pizza hut	1
2020-02-25 22:38:36	1232434748674334720	@dominos Hook me up Domino's I'm hungry and I'm broke. I don't get my first paycheck until Friday	1
2020-02-25 22:38:23	1232434696673349637	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:38:04	1232434615073140741	A domino's ad just used the last of my mobile data	0
2020-02-25 22:38:01	1232434601181581314	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:37:57	1232434586304442368	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:36:35	1232434243315232768	RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?	-1
2020-02-25 22:36:34	1232434237447397376	@dominos I went grocery shopping to avoid eating Domino's pizza.	0
2020-02-25 22:36:23	1232434192744476673	RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?	-1
2020-02-25 22:34:55	1232433820852293633	RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…	1
2020-02-25 22:34:27	1232433706888884225	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:32:44	1232433275328577536	@KISSAnthemPrjct @kiss @genesimmons Then of course there’s Unholy  and Domino	0
2020-02-25 22:32:30	1232433214536310786	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:31:20	1232432921262186498	@Zack67654417 @RealTianZeng $DPZ holding like a champ. Murica loves pizza! If you are sick at home - Domino's delivers!	-1
2020-02-25 22:31:06	1232432861954756608	RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…	1
2020-02-25 22:31:05	1232432857101955072	RT @DanDePetris: “We need thousands of U.S. troops in Afghanistan so the terrorists don’t strike the U.S. homeland” may turn out to be as d…	0
2020-02-25 22:30:32	1232432721403580416	Crownanchor: Cheese &amp; Garlic Scrolls, $2 at Domino's https://t.co/c4ZH6CbljS	0
2020-02-25 22:30:07	1232432616768339969	RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…	1
2020-02-25 22:30:05	1232432605829578752	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:29:14	1232432391446134785	@notcapnamerica Me &amp; it’s hella fun. On a disgusting note, someone threw as they were coming down and caused the domino effect 😳🤮😂	-1
2020-02-25 22:29:13	1232432388774346752	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:28:58	1232432326526685185	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:28:47	1232432279370133504	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:27:52	1232432049606184961	RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?	-1
2020-02-25 22:27:37	1232431985328410625	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:27:35	1232431976570712065	@AlexSJacquez @billygendell similarly, Domino's is the best pizza in DC	1
2020-02-25 22:27:19	1232431909159890945	RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?	-1
2020-02-25 22:25:09	1232431366534418432	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:25:00	1232431325388398593	RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?	-1
2020-02-25 22:24:51	1232431289422229504	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:24:45	1232431265393135616	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:23:19	1232430901885202433	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:23:09	1232430860730847232	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:22:57	1232430810860359682	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:21:13	1232430375982358529	@NoleAlum83 @marklevinshow Even if she wanted to she can’t.  It’s would have a domino effect.	0
2020-02-25 22:20:44	1232430253936496640	RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…	1
2020-02-25 22:20:04	1232430085744910336	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:19:51	1232430032427061249	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:19:37	1232429973975240709	#StupidPandemicQuestions is there a McDonald's inside the quarantine or should call Domino's and have them deliver?	0
2020-02-25 22:18:58	1232429809344696325	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:18:46	1232429756659879936	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:18:29	1232429685440577536	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:17:48	1232429516418580481	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:17:32	1232429448567369728	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:17:03	1232429324382457856	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:16:28	1232429177774772224	I want one of those lava cakes from domino’s. Them bitches taste like popcorn to me.	0
2020-02-25 22:15:28	1232428928192647170	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:15:27	1232428921779560451	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:15:10	1232428853378850816	Under the neon Domino Sugars sign in Baltimore’s Inner Harbor, a century-old refinery steadily produces the crucial… https://t.co/04nAFmNDws	1
2020-02-25 22:14:57	1232428798760673282	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:14:41	1232428729919393792	Deadpool 2 concept art. Fantastic artwork showcasing The Juggernaut, Omega Red, Domino, and yes that’s Brad Pitt ha… https://t.co/PrGs10zmRV	1
2020-02-25 22:14:29	1232428682225938432	RT @Kristennetten: 🍕“Every stock I'm watching is dropping. Except Domino's. They are like, you have Coronavirus, we'll leave the food at yo…	0
2020-02-25 22:14:10	1232428602467201025	papa john's pizza is better than domino's &amp; pizza hut	1
2020-02-25 22:14:05	1232428581436956673	RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…	1
2020-02-25 22:13:14	1232428366558420992	@DonaldJTrumpJr @ewarren They’re all connected Domino’s 144,844 cases not individuals conspiracy RICO crimes agains… https://t.co/7zA3sz1Iq4	0
2020-02-25 22:12:25	1232428160341422080	@dominos I've told you. I don't have a Domino's in my area anymore. I would totally order if there was, and it's li… https://t.co/Nqz218C8F0	0
2020-02-25 22:10:44	1232427735403966465	"In light of the markets today - here's something interesting.
$1k invested in 2004 IPOs as of last Thursday would b… https://t.co/WJrNZdJkro"	1
2020-02-25 22:09:20	1232427383921221633	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:08:31	1232427177536368648	RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?	-1
2020-02-25 22:08:08	1232427083827204102	@dominos It does when you're outside the delivery range of the closest Domino's. 😭	0
2020-02-25 22:07:49	1232427003804028930	"RT @morganhousel: Amazon stock is up 16-fold in the last decade. 

Netflix, 15-fold. 

Domino's Pizza .... 27-fold."	0
2020-02-25 22:07:33	1232426937735426048	RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?	-1
2020-02-25 22:07:30	1232426923235651584	RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…	1
2020-02-25 22:07:29	1232426918827327488	RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…	1
2020-02-25 22:06:51	1232426757749276673	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:06:38	1232426703835848705	DEAL: Domino’s – $2 Cheese &amp; Garlic Scrolls (26 February 2020) https://t.co/K5mbHgkeyb https://t.co/YIyoedG8xM	0
2020-02-25 22:04:33	1232426179614908416	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:04:17	1232426112292151297	RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?	-1
2020-02-25 22:04:05	1232426061352390657	RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…	1
2020-02-25 22:04:05	1232426061293637633	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 22:04:02	1232426051856457733	RT @CourtneyRCronin: It’s #NFLCombine week so it’s time to look at priority No. 1 for Minnesota in Indianapolis and the potential domino ef…	0
2020-02-25 22:04:00	1232426040636645378	RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?	-1
2020-02-25 22:03:59	1232426040087191555	RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?	-1
2020-02-25 22:03:57	1232426030960435206	@dominos if i aint even got grocery money, what makes you think i got domino's money	0
2020-02-25 22:03:45	1232425977868800000	RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…	1
2020-02-25 22:02:56	1232425771890855945	RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…	1
