time;id;text;sentiment
2020-03-01 05:57:51;1233994843308875776;RT @spinubzilla: in high school our gym teacher asked us who we thought the smartest teacher in the school was. we guessed the AP chem teac…;1
2020-03-01 05:55:35;1233994273227329537;It’s a Saturday night, and I’m drunk with my family playing darts. Listening to oldies and we just got domino’s. Si… https://t.co/zPTd0d8yOR;-1
2020-03-01 05:50:00;1233992865564413952;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 05:46:57;1233992098933768192;@mikrotaegismos In Mexico domino’s closes at 11 pm :(;0
2020-03-01 05:46:02;1233991868528156672;"RT @CheEsquire: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s
E…";0
2020-03-01 05:45:28;1233991724403314690;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 05:43:10;1233991146495500288;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 05:41:59;1233990849249366016;The Zacks Analyst Blog Highlights: Lyft, Pinterest, Domino's Pizza, Netflix and Tencent https://t.co/23tHLPOrBM;0
2020-03-01 05:38:06;1233989869896175616;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 05:34:03;1233988852160892933;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 05:32:33;1233988473763377152;So apparently that whole “our pizza and customer service SUCKS” shtick that Domino’s Pizza did like in 2010 wasn’t… https://t.co/nRHnOrYh0A;-1
2020-03-01 05:30:28;1233987949596938240;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 05:29:03;1233987592661733376;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 05:28:49;1233987535300386816;You’re calling your ex when you’re drunk and I’m calling domino’s, we are not the same honey;-1
2020-03-01 05:28:39;1233987493567004673;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 05:28:25;1233987433936642054;Real talk Domino's has no business having pizza and lava cakes so good for how cheap it is;1
2020-03-01 05:26:42;1233987002858688512;I’m gonna go to Domino’s and put my name in as “Penis McPoopypants” so they have to say it;0
2020-03-01 05:23:47;1233986269425864705;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 05:22:47;1233986016266137600;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 05:17:38;1233984722251837440;"The key to getting your Domino’s order correct is not ordering pizza 
and ordering cheesy bread 
and veggie pasta i… https://t.co/oOy5m3Wbyf";-1
2020-03-01 05:17:32;1233984697333469184;The Zacks Analyst Blog Highlights: Lyft, Pinterest, Domino's Pizza, Netflix and Tencent - Nasdaq… https://t.co/ilHlbpA3gq;0
2020-03-01 05:16:25;1233984415610654720;"This thread is gold.
It’s not about the thing itself, it’s about the reaction by all other systems the thing will a… https://t.co/kCzwHCbDwr";-1
2020-03-01 05:15:32;1233984193534652418;@fssaiindia when does india come at par with France in food packaging and announce the nutritional value in food ex… https://t.co/AYAxTWop0u;0
2020-03-01 05:15:21;1233984146931953664;"@kt_domino Actually, upon looking into it's financial performance it's not doing half bad.
It's far from a flop.";-1
2020-03-01 05:15:14;1233984116132962305;@nekomajinheika It looked exactly like the kind of sandwich I'd make. With the fancy bread like what Wendy's used t… https://t.co/xub4r5I0sF;1
2020-03-01 05:15:07;1233984088001908737;RT @BuffaloDogs3430: @KarmaLovesTrump @scotty_kiker Lived it, Loved it. Grand Funk Railroad, Yes, Derrick and the Domino's, the Band.......…;1
2020-03-01 05:12:16;1233983370138353665;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 05:11:19;1233983131545407488;"RT @JainGoldnMandir: *Veg &amp; Non Veg together* 👆
Every Domino's has same procedure...
*This is very important notice for Pure Veg, specially…";1
2020-03-01 05:10:01;1233982806012964864;#Domino’s in #Roxburycrossing y’all suck with service and delivery time I need some answers. Two hours for delivery and ya right down the st;1
2020-03-01 05:08:25;1233982400339890176;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 05:08:03;1233982307356176384;The Zacks Analyst Blog Highlights: Lyft, Pinterest, Domino's Pizza, Netflix and Tencent - Nasdaq… https://t.co/JMPZ7NbCiK;0
2020-03-01 05:06:16;1233981859064774656;"RT @JainGoldnMandir: *Veg &amp; Non Veg together* 👆
Every Domino's has same procedure...
*This is very important notice for Pure Veg, specially…";1
2020-03-01 05:05:49;1233981748511432704;"RT @JainGoldnMandir: *Veg &amp; Non Veg together* 👆
Every Domino's has same procedure...
*This is very important notice for Pure Veg, specially…";1
2020-03-01 05:05:26;1233981652327686144;@domino_sidney She's got her cone on and sleeping. Was able to get her to eat some treats but no food yet. She dran… https://t.co/xWvRPTNWwS;1
2020-03-01 05:04:37;1233981443858001921;@pizzahut Thanks! I had 4 kids waiting 2 1/2 hours on food that we were told was delivered and paid for....umm no t… https://t.co/ROJCpBhBmj;1
2020-03-01 05:04:30;1233981417794621440;Some excellent academic pearls from all talks today #WAS2020. Highlights included Dr Karen Domino’s insightful anal… https://t.co/jrp9NIKZgy;1
2020-03-01 05:03:09;1233981075447218176;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 05:02:46;1233980979410157568;"RT @XPEsportsAus: #XPWomensLeague 🇦🇺

We welcome Enix to the inaugural season of the XP Women's League🏆

Roster📢
@Amballz_
@xChiAu
@heart_e…";1
2020-03-01 05:02:44;1233980970253946882;"*Veg &amp; Non Veg together* 👆
Every Domino's has same procedure...
*This is very important notice for Pure Veg, specia… https://t.co/pvFjPUVPIi";1
2020-03-01 05:01:09;1233980570914508805;"RT @Jackapedia_: the domino's ""quality check"" always takes 40 minutes because they check your pizza for quality by eating it and making ano…";0
2020-03-01 04:59:45;1233980221319086082;"@nekomajinheika When I say it's for women though it's still got  enough there to appeal to everyone.

It's not shou… https://t.co/nfwmDWwD1p";0
2020-03-01 04:58:49;1233979984537980929;RT @made4Darren: Praying for Darren's success everyday. Pangarap ko/natin talaga is international career. Do u also include D in your praye…;1
2020-03-01 04:57:59;1233979776550887425;@il5vvv_2 @bbangshik @laudramalaubaby @NotABabyCheese @taemintie_dheu @sweetrach14 Hmm again all I can tell you is… https://t.co/TSUAnHcUVl;0
2020-03-01 04:56:30;1233979402783838208;"Also I did not receive any order. I requested to cancel my order by calling Domino's Pizza (6888 6888).
But I my ap… https://t.co/LN8lqisqqg";0
2020-03-01 04:55:40;1233979191051186179;@devanshmalhotra Hi Devansh, Customers form the biggest part of the Domino’s family, which is why you are our “gues… https://t.co/1vzZGcdwpw;0
2020-03-01 04:54:13;1233978826037846018;"@kt_domino Weirdly I can't think of a movie that's for women that I legitimately like.
I'll check it out just to se… https://t.co/yrrC1ClReo";-1
2020-03-01 04:51:30;1233978145352691712;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 04:51:30;1233978144807243776;"""Pizza Slime"" is also my nickname on Domino's night,";0
2020-03-01 04:51:18;1233978093376663554;RT @BoycottHegemony: Federal law enforcement sources tell Newsweek that last month's arrest of Charles Lieber, the Chair of Harvard Univers…;-1
2020-03-01 04:51:02;1233978025282113536;@nekomajinheika Harley has some nice outfits, they're not as sexualized as Suicide Squad. That's kinda the point th… https://t.co/w1LXlMdERo;1
2020-03-01 04:50:22;1233977859590512640;@NevadaElJefe He will call Domino's, Pizza Hut, Little Ceaser's, and Papa John's. That's it.;-1
2020-03-01 04:49:24;1233977616572571648;RT @HereCelts: When you want a Domino’s but yer maw says there’s Freezer Pizza https://t.co/roL8qYr24B;0
2020-03-01 04:49:14;1233977574247677952;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 04:48:26;1233977371549671424;Bond marathon: Adjusted for inflation, it’s crazy how Thunderball was the number 1 box office Bond film till Skyfal… https://t.co/GW0JRPPAA9;-1
2020-03-01 04:47:54;1233977239987007488;Bruh just right now I was listening to this while eating a brownie from Domino's and it was one of my favorite mome… https://t.co/BaHNsPU3ka;1
2020-03-01 04:47:43;1233977190926159872;"Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Do… https://t.co/5Jcas32R3h";0
2020-03-01 04:47:33;1233977151013060609;@nekomajinheika They're also very aware that a lot of people hate Harley. That's a major part of the movie. Without… https://t.co/8LthMY8tJe;-1
2020-03-01 04:46:18;1233976834506862592;RT @TheSun: Viewers are stunned after BBC documentary reveals there's under 500 calories in a KFC but 1,900 in a Domino's  https://t.co/TWp…;0
2020-03-01 04:45:23;1233976605174722561;@nekomajinheika Tons of violence. Leg snappies, some crossbow bolts to the neck, lots of beatings. If you like viol… https://t.co/nxy67XbA88;0
2020-03-01 04:44:24;1233976357773643777;"Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Do… https://t.co/vEn4fAYzt2";0
2020-03-01 04:43:12;1233976057474224128;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 04:41:34;1233975646281273346;"@nekomajinheika Sure, I'll just start here.

I definitely enjoyed it, but it NEEDED the name change. This is NOT a… https://t.co/YAV8jipe6e";1
2020-03-01 04:41:21;1233975588219539456;"RT @JuanDarrenatic: Then you realized, he's pure Filipino. Hahahahaha! 

MarchSaryWithDARREN OnASAP
#DarrenEspanto
@Espanto2001";1
2020-03-01 04:39:07;1233975026837270529;RT @BoycottHegemony: Federal law enforcement sources tell Newsweek that last month's arrest of Charles Lieber, the Chair of Harvard Univers…;-1
2020-03-01 04:38:10;1233974789301125120;"RT @dlgespantastic: Darren's hairstyle is a bomb! Yung outfit and those dance moves, gosh Darren why so talented and handsome? 
MarchSaryWi…";1
2020-03-01 04:36:59;1233974490738106368;"RT @Ayandae05: @domino_doc @Sinenjongo_12 I can relate,  like why must he say thank you.
That's just weird 😂";-1
2020-03-01 04:36:42;1233974421737615365;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 04:35:29;1233974114982879233;"RT @arianepoblete: D's giving us a retro vibe. tito don isdatchu... 

MarchSaryWithDARREN OnASAP
#DarrenEspanto
@Espanto2001 https://t.co/X…";0
2020-03-01 04:34:49;1233973946812207105;"RT @ggr_mom: We support Coach Sarah G’s happiness! It’s the right time for you.

Sana ma-achieve din muna ni Darren ang peak ng success bef…";1
2020-03-01 04:34:20;1233973822489010176;@KarmaLovesTrump @scotty_kiker Lived it, Loved it. Grand Funk Railroad, Yes, Derrick and the Domino's, the Band............;1
2020-03-01 04:34:10;1233973782672371712;I’m a slut for domino’s garlic bread;0
2020-03-01 04:34:00;1233973739156430850;With 3️⃣ goals tonight, you receive 30% off orders tonight and tomorrow at all Domino’s in Burlington, South Burlin… https://t.co/IUauHSMBF1;0
2020-03-01 04:30:52;1233972952917520386;I could be swayed to sell a couple kids.. ya know, for a lifetime of domino’s pizza.. maybe throw in some of those… https://t.co/VXOZaDfVA6;0
2020-03-01 04:30:35;1233972878527229952;Todayyy kita lunch domino's;0
2020-03-01 04:28:33;1233972368222982144;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 04:27:40;1233972147204296705;I feel so bad that I can’t be with Joseph tonight to celebrate so I just ordered him a bunch of stuff from Domino’s lol 🥺;1
2020-03-01 04:27:09;1233972016257961986;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
2020-03-01 04:26:57;1233971964814872576;@luvsbaku Local places, Domino's or I make my own. Domino's is great mainly because of how affordable it is. And th… https://t.co/TKPzggqojm;1
2020-03-01 04:26:51;1233971941037531137;@jahn72 @BurgerKing Right? What is next- is Domino’s gonna be out of pizza? And the best part is that the BK employ… https://t.co/3hit2M4GwT;1
2020-03-01 04:26:50;1233971935526014978;If you wanna know how extra I can be, my friends wanted Smashburger but there was a Domino's next door, so I'm eati… https://t.co/eJAJ7yQSQN;0
2020-03-01 04:25:54;1233971703115472896;RT @starhuntabscbn: Let's throwback to @Espanto2001's The Voice Kids audition in #PastForwardDarren. Watch here: https://t.co/TipUuOwMjl ht…;0
2020-03-01 04:25:09;1233971515344986112;@MumbaiPolice @ThaneTraffic Dined service just because of short distance distance AutoMH47X6579 at Hiranandani Esta… https://t.co/mufbQ64HgN;0
2020-03-01 04:25:06;1233971501981810690;"RT @thegreatfright: ANG CUTIE NI DARREN OMG :( and the hairstyle reminds me of his dad's HAHAHAHAHA 

MarchSaryWithDARREN OnASAP
#DarrenEsp…";1
2020-03-01 04:23:22;1233971063312150529;"RT @JonErlichman: Some companies that have been affected by coronavirus:

Apple
Berkshire Hathaway
Carnival
Coca-Cola
Delta
Disney
Domino’s…";0
