time;id;text;sentiment
2020-02-25 12:56:24;1232288232366366723;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:56:11;1232288181548191744;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:55:10;1232287922432417795;"""The most ingenious solutions to an organization’s problem come from within, and decisions are made better and fast… https://t.co/mBmGckwmln";1
2020-02-25 12:54:18;1232287707486998529;RT @JIDsfanpage: fun fact: jid used to work for domino’s and deliver pizza;1
2020-02-25 12:54:06;1232287654496079872;RT @JIDsfanpage: fun fact: jid used to work for domino’s and deliver pizza;1
2020-02-25 12:52:49;1232287334030364673;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:52:15;1232287191491076096;RT @JIDsfanpage: fun fact: jid used to work for domino’s and deliver pizza;1
2020-02-25 12:52:04;1232287142920978441;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:51:24;1232286976088268800;RT @JIDsfanpage: fun fact: jid used to work for domino’s and deliver pizza;1
2020-02-25 12:50:51;1232286836615254016;@dabrockli Where did you order from, Domino’s? 😕;0
2020-02-25 12:49:56;1232286608717746176;@hat_films Two for Tuesday at domino's https://t.co/lhxEcIBufQ;0
2020-02-25 12:49:53;1232286595061100544;Domino’s pizza for lunch and having pancakes later. Today is a good day 🙌🏻;1
2020-02-25 12:48:44;1232286304391647233;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:48:27;1232286233495298048;RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU;0
2020-02-25 12:48:18;1232286193791819777;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:47:21;1232285956847304709;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:47:17;1232285940145631234;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:45:15;1232285428159520768;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:43:44;1232285047123775488;@fred_guttenberg Can you explain the Domino's? Because everyone says the same thing but no one actually says why. A… https://t.co/TDMJrLZAN0;0
2020-02-25 12:43:36;1232285013867057153;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:43:12;1232284912297893888;@drorpoleg ya should be like Domino's does.;0
2020-02-25 12:42:44;1232284796862320640;RT @JIDsfanpage: fun fact: jid used to work for domino’s and deliver pizza;1
2020-02-25 12:42:39;1232284772904378368;Domino’s Hits 25M Active Loyalty Members - https://t.co/q3f21EjZSf;-1
2020-02-25 12:41:19;1232284438605725696;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:40:48;1232284309610024960;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:39:05;1232283878276161538;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:38:21;1232283692342616065;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:38:00;1232283602853007360;@DylanShah Cheers for the suggestions! I've done the Sky Bar but don't think Old Fashioned or Domino's. We're flyin… https://t.co/qAY7XGEXja;1
2020-02-25 12:35:54;1232283075922534401;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:33:54;1232282570433318912;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:33:21;1232282435565445123;"RT @walfordweb: Today we are celebrating our 23rd birthday! 🎈🥂🍾🎂🥳

Walford Web, the UK’s longest-running #EastEnders fan community, was lau…";0
2020-02-25 12:32:39;1232282255772483584;RT @KitKlarenberg: The #AssangeHearings have paused for lunch, and the endless rain and lack of food options nearby have forced most suppor…;1
2020-02-25 12:32:01;1232282099111034881;2) Weinstein was the first domino in what we now know as the global #MeToo movement. And the dominos continue to fa… https://t.co/GvjDEbKFSc;1
2020-02-25 12:31:46;1232282034040643585;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:31:27;1232281955426803712;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:30:35;1232281739055243265;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:30:34;1232281731719294977;"RT @OvindarChris: When he look at Callum's lips?
~~

#Ballum  #EastEnders https://t.co/ISbQ8Mht5C";0
2020-02-25 12:30:20;1232281674777579520;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:30:06;1232281616891834369;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:29:56;1232281574256848897;"I am in #Abuja; I want the free Domino's voucher for my loved one #DominosxCoke #PerfectMatch";1
2020-02-25 12:29:47;1232281535874764806;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:29:11;1232281386566004738;@Symply_Tacha My love for you is like coldstone and domino's pizza love you back to back;1
2020-02-25 12:29:10;1232281381423677441;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:29:06;1232281362448736256;RT @JIDsfanpage: fun fact: jid used to work for domino’s and deliver pizza;1
2020-02-25 12:27:54;1232281061989797890;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:27:41;1232281008655011840;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:27:30;1232280962471514112;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:27:22;1232280927654408194;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:26:27;1232280696271491073;"How to Get Free Domino’s Pizza! (13 Deals &amp; Ordering Hacks) - https://t.co/QlLOEdefzD";1
2020-02-25 12:26:07;1232280612381306883;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:25:40;1232280501039312897;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:25:20;1232280414234054657;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:24:51;1232280293773582336;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:22:38;1232279737768255489;@dominos can you stop fucking send me spam emails?! I already unsubscribed, there is no domino’s pizza in my countr… https://t.co/JaJ9ZQ9Cs4;-1
2020-02-25 12:20:27;1232279188918407168;"RT @Iqtodabal: Najib - Domino’s Pizza

• Had a massive fall from grace after a devastating scandal. 

• Now known for being cheesy af. http…";-1
2020-02-25 12:20:02;1232279082030624769;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:19:47;1232279018247991302;@frontmybottoms The rumours are true. We have been working hard to perfect a vegan recipe with the unmistakable tas… https://t.co/brZFiHrEkk;1
2020-02-25 12:17:41;1232278489681866754;@VodafoneUK #verymerewards Free personal pizza from Domino’s or Pappa Johns.;1
2020-02-25 12:13:37;1232277466703634438;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:13:22;1232277402962841600;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:12:56;1232277293545836546;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:11:37;1232276962707693568;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:10:21;1232276646742368257;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 12:03:15;1232274857691189248;RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io;0
2020-02-25 12:02:30;1232274669601820672;"Everybody's Right, Nobody's Wrong
The Earth is Shaped like a Pizza.
It's Round and It's Flat with Toppings on it.
T… https://t.co/6ojOlVNnNx";-1
2020-02-25 12:02:18;1232274620583038976;"RT @Iqtodabal: Najib - Domino’s Pizza

• Had a massive fall from grace after a devastating scandal. 

• Now known for being cheesy af. http…";-1
2020-02-25 11:54:18;1232272605064790016;Domino's pizza has the worst pizza ever.;-1
2020-02-25 11:52:01;1232272031695212545;when u order domino's pizza on ur phone the lil pizza tracker talks to u and its so cute🥺🥺;1
2020-02-25 11:48:43;1232271201986211841;RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io;0
2020-02-25 11:48:30;1232271147745599494;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 11:47:58;1232271012151955456;RT @DharaniT: In Tamil Nadu’s powerloom hub, there’s a curious link between pollution, prohibition and current economic crisis: it's the $2…;1
2020-02-25 11:46:07;1232270548174090241;Fats Domino - What's The Reason I'm Not Pleasing You;0
2020-02-25 11:45:12;1232270316208107521;a guy asked me if I could have dinner with anyone in the world who would it be and I said I’d get domino’s with Ber… https://t.co/gBf4kgS4W3;0
2020-02-25 11:45:00;1232270264764960771;RT @JIDsfanpage: fun fact: jid used to work for domino’s and deliver pizza;1
2020-02-25 11:43:20;1232269844839632896;Ordered a domino’s for lunch because I have cravings due to hormones and all that monthly stuff;-1
2020-02-25 11:36:36;1232268152723181568;@etnow She avoided Michael Jackson's funeral... Fck her;0
2020-02-25 11:36:11;1232268045474762752;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 11:36:05;1232268023924264960;RT @DominosMY: It's Tuesday and you know what that means, Personal Pizzas from RM3.90* only is available at Domino's! 😍🍕 https://t.co/P834E…;1
2020-02-25 11:34:42;1232267672051568646;RT @Mozullique: Whoever is in Domino’s Malaysia Marketing Team, I salute yalls.;0
2020-02-25 11:34:20;1232267581085581312;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 11:33:28;1232267364583919616;RT @DharaniT: In Tamil Nadu’s powerloom hub, there’s a curious link between pollution, prohibition and current economic crisis: it's the $2…;1
